2022.05.04,16:00,1.05324,1.05636,1.05240,1.05401,4387
2022.05.04,20:00,1.05410,1.06306,1.05249,1.06245,14521
2022.05.05,00:00,1.06229,1.06411,1.06030,1.06251,2962
2022.05.05,04:00,1.06246,1.06300,1.06059,1.06120,2545
2022.05.05,08:00,1.06116,1.06171,1.05810,1.05969,5438
2022.05.05,12:00,1.05975,1.06070,1.05419,1.05561,7498
2022.05.05,16:00,1.05556,1.05556,1.04919,1.05036,8515
2022.05.05,20:00,1.05040,1.05503,1.05019,1.05380,3729
2022.05.06,00:00,1.05380,1.05501,1.05149,1.05256,4493
2022.05.06,04:00,1.05251,1.05391,1.05189,1.05220,3523
2022.05.06,08:00,1.05214,1.05801,1.04821,1.05705,10725
2022.05.06,12:00,1.05699,1.05981,1.05479,1.05726,10663
2022.05.06,16:00,1.05730,1.05947,1.05499,1.05500,8687
2022.05.06,20:00,1.05496,1.05581,1.05360,1.05471,2765
2022.05.08,23:05,1.05401,1.05416,1.05369,1.05391,1228
2022.05.09,00:00,1.05390,1.05420,1.05129,1.05236,3931
2022.05.09,04:00,1.05235,1.05241,1.05025,1.05069,3341
2022.05.09,08:00,1.05064,1.05300,1.04949,1.05274,6078
2022.05.09,12:00,1.05270,1.05730,1.05261,1.05321,7200
2022.05.09,16:00,1.05326,1.05921,1.05170,1.05579,6059
2022.05.09,20:00,1.05576,1.05751,1.05500,1.05560,3426
2022.05.10,00:00,1.05572,1.05689,1.05519,1.05621,4293
2022.05.10,04:00,1.05625,1.05851,1.05595,1.05761,4024
2022.05.10,08:00,1.05765,1.05790,1.05371,1.05391,5665
2022.05.10,12:00,1.05384,1.05741,1.05349,1.05430,5706
2022.05.10,16:00,1.05436,1.05531,1.05249,1.05371,7170
2022.05.10,20:00,1.05374,1.05396,1.05259,1.05281,3154
2022.05.11,00:00,1.05281,1.05361,1.05249,1.05331,2429
2022.05.11,04:00,1.05324,1.05501,1.05289,1.05459,3475
2022.05.11,08:00,1.05456,1.05751,1.05369,1.05628,5497
2022.05.11,12:00,1.05625,1.05761,1.05019,1.05600,11186
2022.05.11,16:00,1.05596,1.05701,1.05143,1.05171,8575
2022.05.11,20:00,1.05174,1.05351,1.05095,1.05124,4270
2022.05.12,00:00,1.05149,1.05283,1.05070,1.05228,3846
2022.05.12,04:00,1.05229,1.05291,1.04998,1.05010,3919
2022.05.12,08:00,1.05014,1.05145,1.04218,1.04271,9089
2022.05.12,12:00,1.04274,1.04431,1.03879,1.03989,7851
2022.05.12,16:00,1.03984,1.04241,1.03539,1.03681,7669
2022.05.12,20:00,1.03685,1.03826,1.03646,1.03780,3831
2022.05.13,00:00,1.03769,1.03890,1.03729,1.03775,4404
2022.05.13,04:00,1.03781,1.04011,1.03769,1.03950,4377
2022.05.13,08:00,1.03951,1.04191,1.03720,1.03740,6478
2022.05.13,12:00,1.03736,1.03981,1.03491,1.03640,5129
2022.05.13,16:00,1.03639,1.04151,1.03639,1.03980,5561
2022.05.13,20:00,1.03985,1.04081,1.03929,1.04009,2023
2022.05.15,23:05,1.04025,1.04040,1.03919,1.03960,958
2022.05.16,00:00,1.03970,1.04169,1.03960,1.04050,5854
2022.05.16,04:00,1.04044,1.04074,1.03890,1.04009,4733
2022.05.16,08:00,1.04014,1.04351,1.03949,1.04151,4914
2022.05.16,12:00,1.04155,1.04379,1.04021,1.04039,4661
2022.05.16,16:00,1.04046,1.04221,1.03899,1.04031,2031
